timestamp,temperature,humidity,pressure
2023-10-07 20:00:00,22.9,77,1007.5
2023-10-07 21:00:00,22.8,78,1007.0
2023-10-07 22:00:00,22.6,78,1006.9
2023-10-07 23:00:00,21.7,84,1006.5
2023-10-08 00:00:00,21.3,85,1006.9
2023-10-08 01:00:00,21.1,85,1007.4
2023-10-08 02:00:00,22.9,79,1007.9
2023-10-08 03:00:00,27.4,76,1008.2
2023-10-08 04:00:00,28.9,58,1008.9
2023-10-08 05:00:00,30.9,54,1008.8
2023-10-08 06:00:00,32.2,59,1007.7
2023-10-08 07:00:00,32.9,50,1007.7
2023-10-08 08:00:00,33.5,48,1007.2
2023-10-08 09:00:00,34.6,51,1005.6
2023-10-08 10:00:00,33.8,45,1005.6
2023-10-08 11:00:00,33.0,50,1005.8
2023-10-08 12:00:00,32.4,63,1005.8
2023-10-08 13:00:00,29.2,63,1006.3
2023-10-08 14:00:00,28.0,69,1007.5
2023-10-08 15:00:00,27.0,73,1007.9
2023-10-08 16:00:00,26.2,76,1008.3
2023-10-08 17:00:00,25.5,78,1008.3
2023-10-08 18:00:00,24.7,80,1008.3
2023-10-08 19:00:00,24.3,76,1007.7
2023-10-08 20:00:00,23.6,80,1007.3
2023-10-08 21:00:00,23.1,83,1006.9
2023-10-08 22:00:00,22.6,85,1006.8
2023-10-08 23:00:00,22.3,86,1006.6
2023-10-09 00:00:00,22.1,87,1007.0
2023-10-09 01:00:00,21.5,90,1007.5
2023-10-09 02:00:00,23.2,84,1008.2
2023-10-09 03:00:00,27.2,76,1009.3
2023-10-09 04:00:00,29.2,64,1009.8
2023-10-09 05:00:00,31.3,55,1009.9
2023-10-09 06:00:00,31.6,62,1009.4
2023-10-09 07:00:00,32.9,49,1008.8
2023-10-09 08:00:00,33.4,46,1008.1
2023-10-09 09:00:00,32.4,61,1006.8
2023-10-09 10:00:00,33.6,41,1006.4
2023-10-09 11:00:00,33.7,40,1006.1
2023-10-09 12:00:00,31.6,64,1006.2
2023-10-09 13:00:00,30.6,45,1007.2
2023-10-09 14:00:00,27.1,60,1008.0
2023-10-09 15:00:00,26.8,62,1008.1
2023-10-09 16:00:00,25.1,76,1009.2
2023-10-09 17:00:00,24.5,78,1009.2
2023-10-09 18:00:00,24.1,79,1009.0
2023-10-09 19:00:00,24.3,75,1008.8
2023-10-09 20:00:00,23.6,77,1008.4
2023-10-09 21:00:00,23.1,61,1008.4
2023-10-09 22:00:00,22.9,62,1008.0
2023-10-09 23:00:00,23.3,61,1007.2
2023-10-10 00:00:00,23.1,62,1007.8
2023-10-10 01:00:00,23.2,59,1008.8
2023-10-10 02:00:00,22.8,65,1009.6
2023-10-10 03:00:00,24.2,65,1011.1
2023-10-10 04:00:00,27.3,57,1011.0
2023-10-10 05:00:00,29.2,51,1011.1
2023-10-10 06:00:00,30.9,45,1010.9
2023-10-10 07:00:00,32.1,41,1010.2
2023-10-10 08:00:00,32.9,37,1009.7
2023-10-10 09:00:00,30.8,56,1009.7
2023-10-10 10:00:00,32.7,38,1008.5
2023-10-10 11:00:00,31.5,46,1008.6
2023-10-10 12:00:00,28.0,63,1009.8
2023-10-10 13:00:00,27.2,60,1009.4
2023-10-10 14:00:00,26.1,63,1010.1
2023-10-10 15:00:00,25.3,64,1010.6
2023-10-10 16:00:00,24.2,66,1010.8
2023-10-10 17:00:00,23.3,69,1010.7
2023-10-10 18:00:00,21.8,76,1011.1
2023-10-10 19:00:00,21.3,77,1010.6
2023-10-10 20:00:00,20.8,79,1010.1
2023-10-10 21:00:00,20.0,83,1009.7
2023-10-10 22:00:00,19.5,84,1009.6
2023-10-10 23:00:00,19.1,85,1009.7
2023-10-11 00:00:00,18.8,92,1009.8
2023-10-11 01:00:00,18.3,93,1010.4
2023-10-11 02:00:00,19.7,87,1011.2
2023-10-11 03:00:00,23.6,75,1011.6
2023-10-11 04:00:00,25.2,65,1012.0
2023-10-11 05:00:00,27.9,55,1012.1
2023-10-11 06:00:00,29.6,42,1011.5
2023-10-11 07:00:00,30.7,39,1011.1
2023-10-11 08:00:00,31.2,36,1010.2
2023-10-11 09:00:00,31.6,42,1009.3
2023-10-11 10:00:00,31.0,37,1008.7
2023-10-11 11:00:00,29.9,44,1008.9
2023-10-11 12:00:00,29.0,47,1009.7
2023-10-11 13:00:00,24.5,64,1009.6
2023-10-11 14:00:00,23.3,69,1010.2
2023-10-11 15:00:00,22.5,73,1011.2
2023-10-11 16:00:00,21.9,75,1011.5
2023-10-11 17:00:00,21.1,77,1011.8
2023-10-11 18:00:00,20.5,80,1011.6
2023-10-11 19:00:00,19.7,85,1011.4
2023-10-11 20:00:00,19.0,79,1010.6
2023-10-11 21:00:00,18.7,80,1010.2
2023-10-11 22:00:00,18.5,81,1010.2
2023-10-11 23:00:00,18.4,81,1010.5
2023-10-12 00:00:00,18.1,83,1010.9
2023-10-12 01:00:00,18.0,84,1011.3
2023-10-12 02:00:00,19.3,80,1012.0
2023-10-12 03:00:00,25.0,71,1012.6
2023-10-12 04:00:00,25.5,60,1013.2
2023-10-12 05:00:00,27.8,51,1013.2
2023-10-12 06:00:00,30.0,44,1012.7
2023-10-12 07:00:00,30.5,38,1012.5
2023-10-12 08:00:00,31.0,36,1011.9
2023-10-12 09:00:00,32.2,38,1010.9
2023-10-12 10:00:00,30.9,35,1010.8
2023-10-12 11:00:00,29.7,45,1010.8
2023-10-12 12:00:00,29.2,53,1010.9
2023-10-12 13:00:00,24.2,64,1011.6
2023-10-12 14:00:00,23.4,68,1012.1
2023-10-12 15:00:00,23.2,69,1012.4
2023-10-12 16:00:00,23.9,64,1012.5
2023-10-12 17:00:00,22.9,70,1012.7
2023-10-12 18:00:00,21.7,75,1012.7
2023-10-12 19:00:00,20.8,79,1012.5
2023-10-12 20:00:00,20.0,83,1012.2
2023-10-12 21:00:00,19.7,84,1011.8
2023-10-12 22:00:00,20.0,82,1011.6
2023-10-12 23:00:00,20.3,80,1011.5
2023-10-13 00:00:00,19.4,84,1011.8
2023-10-13 01:00:00,19.0,85,1012.3
2023-10-13 02:00:00,20.4,80,1013.0
2023-10-13 03:00:00,23.2,78,1014.3
2023-10-13 04:00:00,26.4,60,1014.6
2023-10-13 05:00:00,28.6,51,1014.5
2023-10-13 06:00:00,30.0,50,1014.1
2023-10-13 07:00:00,30.9,42,1013.6
2023-10-13 08:00:00,31.4,38,1012.5
2023-10-13 09:00:00,31.8,46,1011.1
2023-10-13 10:00:00,31.4,38,1010.6
2023-10-13 11:00:00,30.3,47,1010.5
2023-10-13 12:00:00,29.4,38,1010.5
2023-10-13 13:00:00,25.4,65,1011.2
2023-10-13 14:00:00,24.0,73,1011.8
2023-10-13 15:00:00,23.3,76,1012.3
2023-10-13 16:00:00,22.7,75,1012.5
2023-10-13 17:00:00,22.1,76,1012.4
2023-10-13 18:00:00,21.4,80,1012.5
2023-10-13 19:00:00,21.2,81,1012.1
2023-10-13 20:00:00,21.1,83,1011.7
2023-10-13 21:00:00,20.7,86,1011.0
2023-10-13 22:00:00,20.6,86,1010.5
2023-10-13 23:00:00,21.1,82,1010.8
2023-10-14 00:00:00,20.0,88,1011.2
2023-10-14 01:00:00,20.1,88,1012.1
2023-10-14 02:00:00,21.3,82,1013.0
2023-10-14 03:00:00,24.2,77,1013.3
2023-10-14 04:00:00,27.2,62,1013.8
2023-10-14 05:00:00,29.3,52,1014.3
2023-10-14 06:00:00,31.0,50,1012.8
2023-10-14 07:00:00,29.5,50,1013.6
2023-10-14 08:00:00,30.5,48,1012.1
2023-10-14 09:00:00,31.0,51,1010.8
2023-10-14 10:00:00,30.0,49,1010.4
2023-10-14 11:00:00,29.5,50,1010.3
2023-10-14 12:00:00,26.8,67,1010.5
2023-10-14 13:00:00,25.5,67,1010.8
2023-10-14 14:00:00,25.1,67,1012.3
2023-10-14 15:00:00,23.8,74,1012.2
2023-10-14 16:00:00,23.6,74,1011.7
2023-10-14 17:00:00,22.3,79,1011.6
2023-10-14 18:00:00,21.8,80,1011.0
2023-10-14 19:00:00,21.1,90,1009.6
2023-10-14 20:00:00,20.8,92,1009.4
2023-10-14 21:00:00,20.7,92,1010.1
2023-10-14 22:00:00,21.0,80,1010.1
2023-10-14 23:00:00,20.2,87,1011.2
2023-10-15 00:00:00,20.8,79,1009.3
2023-10-15 01:00:00,20.6,79,1009.9
2023-10-15 02:00:00,20.8,79,1010.1
2023-10-15 03:00:00,18.6,92,1011.8
2023-10-15 04:00:00,24.6,67,1010.9
2023-10-15 05:00:00,27.1,58,1010.7
2023-10-15 06:00:00,26.0,62,1010.8
2023-10-15 07:00:00,30.6,42,1009.8
2023-10-15 08:00:00,31.1,39,1008.8
2023-10-15 09:00:00,29.4,52,1008.8
2023-10-15 10:00:00,30.1,39,1007.9
2023-10-15 11:00:00,31.0,34,1007.5
2023-10-15 12:00:00,27.4,60,1008.6
2023-10-15 13:00:00,26.3,51,1008.6
2023-10-15 14:00:00,25.0,58,1009.5
2023-10-15 15:00:00,23.5,66,1010.1
2023-10-15 16:00:00,21.6,80,1011.1
2023-10-15 17:00:00,20.9,82,1010.9
2023-10-15 18:00:00,20.1,86,1010.2
2023-10-15 19:00:00,20.1,83,1008.9
2023-10-15 20:00:00,19.0,89,1009.6
2023-10-15 21:00:00,19.7,79,1008.8
2023-10-15 22:00:00,19.1,83,1008.8
2023-10-15 23:00:00,19.0,83,1009.3
2023-10-16 00:00:00,18.9,83,1009.7
2023-10-16 01:00:00,18.8,84,1010.3
2023-10-16 02:00:00,20.2,81,1010.9
2023-10-16 03:00:00,18.4,98,1014.1
2023-10-16 04:00:00,20.4,86,1013.3
2023-10-16 05:00:00,20.8,86,1013.1
2023-10-16 06:00:00,18.6,94,1013.6
2023-10-16 07:00:00,23.1,67,1012.8
2023-10-16 08:00:00,24.9,63,1011.8
2023-10-16 09:00:00,24.4,65,1012.0
2023-10-16 10:00:00,26.6,53,1009.2
2023-10-16 11:00:00,26.4,52,1009.5
2023-10-16 12:00:00,23.2,72,1010.8
2023-10-16 13:00:00,22.0,75,1011.7
2023-10-16 14:00:00,20.4,85,1013.3
2023-10-16 15:00:00,19.1,93,1013.7
2023-10-16 16:00:00,19.3,91,1014.0
2023-10-16 17:00:00,21.1,74,1014.0
2023-10-16 18:00:00,18.5,86,1014.0
2023-10-16 19:00:00,18.4,86,1013.8
2023-10-16 20:00:00,17.9,87,1013.6
2023-10-16 21:00:00,17.7,86,1013.4
2023-10-16 22:00:00,16.9,85,1013.7
2023-10-16 23:00:00,16.4,89,1014.2
2023-10-17 00:00:00,16.8,87,1014.7
2023-10-17 01:00:00,17.7,83,1015.7
2023-10-17 02:00:00,18.2,79,1015.3
2023-10-17 03:00:00,19.8,85,1018.8
2023-10-17 04:00:00,20.8,73,1017.5
2023-10-17 05:00:00,22.9,65,1017.6
2023-10-17 06:00:00,22.0,77,1018.1
2023-10-17 07:00:00,24.8,58,1016.2
2023-10-17 08:00:00,25.5,55,1015.3
2023-10-17 09:00:00,25.0,57,1015.2
2023-10-17 10:00:00,25.6,49,1014.4
2023-10-17 11:00:00,24.7,52,1014.5
2023-10-17 12:00:00,23.6,69,1015.4
2023-10-17 13:00:00,21.1,70,1014.8
2023-10-17 14:00:00,20.3,72,1016.0
2023-10-17 15:00:00,18.7,80,1016.2
2023-10-17 16:00:00,17.9,83,1016.7
2023-10-17 17:00:00,16.9,88,1016.7
2023-10-17 18:00:00,16.5,89,1016.4
2023-10-17 19:00:00,16.0,90,1016.3
2023-10-17 20:00:00,15.9,90,1016.2
2023-10-17 21:00:00,15.8,90,1016.0
2023-10-17 22:00:00,15.5,90,1015.7
2023-10-17 23:00:00,15.2,89,1015.6
2023-10-18 00:00:00,14.8,89,1015.8
2023-10-18 01:00:00,14.5,88,1016.0
2023-10-18 02:00:00,15.5,83,1016.7
2023-10-18 03:00:00,19.4,79,1017.4
2023-10-18 04:00:00,20.1,65,1017.8
2023-10-18 05:00:00,22.8,55,1017.7
2023-10-18 06:00:00,25.6,49,1016.9
2023-10-18 07:00:00,25.9,45,1016.8
2023-10-18 08:00:00,26.4,43,1015.8
2023-10-18 09:00:00,27.8,42,1014.4
2023-10-18 10:00:00,26.4,44,1014.0
2023-10-18 11:00:00,25.4,49,1014.0
2023-10-18 12:00:00,25.0,55,1014.1
2023-10-18 13:00:00,21.0,64,1014.6
2023-10-18 14:00:00,19.8,71,1015.1
2023-10-18 15:00:00,18.8,75,1015.6
2023-10-18 16:00:00,18.3,78,1015.8
2023-10-18 17:00:00,17.7,81,1015.9
2023-10-18 18:00:00,17.0,84,1015.6
2023-10-18 19:00:00,16.5,86,1015.3
2023-10-18 20:00:00,16.1,88,1015.0
2023-10-18 21:00:00,15.9,89,1014.5
2023-10-18 22:00:00,15.6,91,1014.2
2023-10-18 23:00:00,15.2,92,1014.3
2023-10-19 00:00:00,14.9,93,1014.8
2023-10-19 01:00:00,14.3,94,1015.4
2023-10-19 02:00:00,16.3,88,1016.1
2023-10-19 03:00:00,20.6,78,1016.5
2023-10-19 04:00:00,21.4,69,1016.9
2023-10-19 05:00:00,23.7,60,1016.7
2023-10-19 06:00:00,25.4,53,1016.1
2023-10-19 07:00:00,26.5,47,1015.7
2023-10-19 08:00:00,27.1,43,1014.7
2023-10-19 09:00:00,27.2,44,1013.5
2023-10-19 10:00:00,26.9,42,1013.2
2023-10-19 11:00:00,25.8,48,1013.2
2023-10-19 12:00:00,25.2,50,1013.2
2023-10-19 13:00:00,21.2,65,1013.7
2023-10-19 14:00:00,20.2,70,1014.2
2023-10-19 15:00:00,19.3,74,1014.7
2023-10-19 16:00:00,18.3,78,1015.0
2023-10-19 17:00:00,17.6,85,1015.5
2023-10-19 18:00:00,17.0,89,1015.4
2023-10-19 19:00:00,16.5,91,1015.3
2023-10-19 20:00:00,16.3,92,1015.2
2023-10-19 21:00:00,16.4,92,1015.1
2023-10-19 22:00:00,16.1,92,1014.8
2023-10-19 23:00:00,15.8,93,1015.1
2023-10-20 00:00:00,15.6,94,1015.4
2023-10-20 01:00:00,15.2,95,1015.8
2023-10-20 02:00:00,16.8,90,1016.5
2023-10-20 03:00:00,20.4,81,1017.1
2023-10-20 04:00:00,22.5,70,1017.4
2023-10-20 05:00:00,24.9,61,1017.1
2023-10-20 06:00:00,26.4,53,1016.5
2023-10-20 07:00:00,27.5,46,1015.9
2023-10-20 08:00:00,28.7,40,1014.6
2023-10-20 09:00:00,28.4,44,1014.0
2023-10-20 10:00:00,28.6,39,1013.5
2023-10-20 11:00:00,27.3,47,1013.4
2023-10-20 12:00:00,25.8,51,1013.6
2023-10-20 13:00:00,22.3,63,1014.6
2023-10-20 14:00:00,20.8,71,1015.3
2023-10-20 15:00:00,20.2,74,1015.7
2023-10-20 16:00:00,19.7,78,1016.3
2023-10-20 17:00:00,19.2,82,1016.2
2023-10-20 18:00:00,18.3,88,1016.1
2023-10-20 19:00:00,17.9,91,1015.8
2023-10-20 20:00:00,17.6,92,1015.6
2023-10-20 21:00:00,17.2,93,1015.2
2023-10-20 22:00:00,16.9,93,1014.9
2023-10-20 23:00:00,16.5,94,1014.9
2023-10-21 00:00:00,15.9,94,1015.4
2023-10-21 01:00:00,15.7,94,1015.8
2023-10-21 02:00:00,17.3,91,1016.5
2023-10-21 03:00:00,22.4,76,1017.3
2023-10-21 04:00:00,23.5,70,1017.2
2023-10-21 05:00:00,25.9,57,1017.3
2023-10-21 06:00:00,27.4,50,1016.7
2023-10-21 07:00:00,28.4,43,1016.5
2023-10-21 08:00:00,28.9,39,1015.4
2023-10-21 09:00:00,29.6,30,1014.6
2023-10-21 10:00:00,28.7,37,1014.2
2023-10-21 11:00:00,27.3,44,1014.3
2023-10-21 12:00:00,26.2,50,1014.5
2023-10-21 13:00:00,23.4,56,1015.1
2023-10-21 14:00:00,20.9,69,1015.9
2023-10-21 15:00:00,20.0,74,1016.5
2023-10-21 16:00:00,18.7,81,1017.0
2023-10-21 17:00:00,18.0,85,1017.3
2023-10-21 18:00:00,18.0,86,1017.2
2023-10-21 19:00:00,17.7,88,1017.0
2023-10-21 20:00:00,17.9,87,1016.6
2023-10-21 21:00:00,18.0,87,1015.9
2023-10-21 22:00:00,17.7,87,1015.6
2023-10-21 23:00:00,17.9,86,1015.6
2023-10-22 00:00:00,16.5,88,1015.7
2023-10-22 01:00:00,16.3,89,1016.2
2023-10-22 02:00:00,17.8,83,1017.1
2023-10-22 03:00:00,20.0,89,1018.2
2023-10-22 04:00:00,22.9,68,1018.3
2023-10-22 05:00:00,24.8,62,1018.2
2023-10-22 06:00:00,25.8,60,1017.8
2023-10-22 07:00:00,28.3,44,1016.9
2023-10-22 08:00:00,28.5,43,1016.1
2023-10-22 09:00:00,28.0,44,1015.3
2023-10-22 10:00:00,27.9,44,1014.9
2023-10-22 11:00:00,26.8,52,1015.2
2023-10-22 12:00:00,25.0,71,1015.0
2023-10-22 13:00:00,18.8,82,1016.6
2023-10-22 14:00:00,19.5,80,1016.6
2023-10-22 15:00:00,18.6,86,1017.1
2023-10-22 16:00:00,18.4,93,1017.1
2023-10-22 17:00:00,18.1,96,1017.2
2023-10-22 18:00:00,17.4,96,1017.0
2023-10-22 19:00:00,16.6,99,1016.8
2023-10-22 20:00:00,16.4,98,1016.6
2023-10-22 21:00:00,16.3,97,1016.4
2023-10-22 22:00:00,16.2,97,1016.1
2023-10-22 23:00:00,16.1,96,1016.2
2023-10-23 00:00:00,15.5,97,1016.5
2023-10-23 01:00:00,15.2,98,1016.8
2023-10-23 02:00:00,17.8,89,1016.4
2023-10-23 03:00:00,21.8,80,1016.5
2023-10-23 04:00:00,22.8,72,1016.7
2023-10-23 05:00:00,25.0,64,1016.3
2023-10-23 06:00:00,27.4,53,1015.5
2023-10-23 07:00:00,27.7,49,1014.7
2023-10-23 08:00:00,28.5,44,1013.7
2023-10-23 09:00:00,29.8,36,1012.3
2023-10-23 10:00:00,28.4,44,1012.5
2023-10-23 11:00:00,27.3,50,1012.5
2023-10-23 12:00:00,26.2,50,1012.5
2023-10-23 13:00:00,23.1,61,1013.0
2023-10-23 14:00:00,22.6,62,1013.8
2023-10-23 15:00:00,21.7,64,1014.5
2023-10-23 16:00:00,20.6,69,1014.8
2023-10-23 17:00:00,19.6,81,1015.2
2023-10-23 18:00:00,18.7,83,1015.0
2023-10-23 19:00:00,18.1,86,1014.5
2023-10-23 20:00:00,17.4,88,1014.2
2023-10-23 21:00:00,17.1,89,1013.9
2023-10-23 22:00:00,16.8,89,1013.7
2023-10-23 23:00:00,16.8,89,1013.5
2023-10-24 00:00:00,16.3,91,1014.1
2023-10-24 01:00:00,16.1,92,1014.5
2023-10-24 02:00:00,17.4,86,1015.2
2023-10-24 03:00:00,22.6,73,1015.1
2023-10-24 04:00:00,23.5,63,1015.3
2023-10-24 05:00:00,25.9,54,1015.0
2023-10-24 06:00:00,27.8,42,1014.6
2023-10-24 07:00:00,28.9,39,1014.0
2023-10-24 08:00:00,29.5,39,1013.3
2023-10-24 09:00:00,29.6,38,1012.7
2023-10-24 10:00:00,29.0,41,1012.7
2023-10-24 11:00:00,27.7,47,1013.1
2023-10-24 12:00:00,26.2,50,1012.7
2023-10-24 13:00:00,22.8,64,1014.0
2023-10-24 14:00:00,21.8,69,1014.7
2023-10-24 15:00:00,20.8,75,1015.1
2023-10-24 16:00:00,19.5,82,1015.4
2023-10-24 17:00:00,18.9,84,1015.4
2023-10-24 18:00:00,18.2,86,1015.2
2023-10-24 19:00:00,17.9,86,1014.9
2023-10-24 20:00:00,17.2,87,1014.6
2023-10-24 21:00:00,16.6,88,1014.3
2023-10-24 22:00:00,16.3,89,1014.2
2023-10-24 23:00:00,16.1,91,1013.9
2023-10-25 00:00:00,15.7,93,1014.3
2023-10-25 01:00:00,15.3,94,1015.0
2023-10-25 02:00:00,16.8,88,1015.7
2023-10-25 03:00:00,22.6,68,1016.2
2023-10-25 04:00:00,23.3,67,1017.0
2023-10-25 05:00:00,25.9,55,1016.9
2023-10-25 06:00:00,28.2,43,1015.9
2023-10-25 07:00:00,28.8,40,1015.4
2023-10-25 08:00:00,29.4,37,1014.6
2023-10-25 09:00:00,29.8,34,1013.3
2023-10-25 10:00:00,29.3,38,1013.5
2023-10-25 11:00:00,27.8,45,1013.5
2023-10-25 12:00:00,24.5,55,1013.5
2023-10-25 13:00:00,21.9,65,1014.0
2023-10-25 14:00:00,20.8,71,1014.6
2023-10-25 15:00:00,19.6,79,1015.1
2023-10-25 16:00:00,19.5,80,1015.6
2023-10-25 17:00:00,19.3,81,1015.5
2023-10-25 18:00:00,17.6,88,1015.4
2023-10-25 19:00:00,17.1,89,1015.1
2023-10-25 20:00:00,16.5,91,1014.9
2023-10-25 21:00:00,16.0,92,1014.3
2023-10-25 22:00:00,16.0,93,1013.9
2023-10-25 23:00:00,16.0,93,1013.6
2023-10-26 00:00:00,16.2,93,1013.9
2023-10-26 01:00:00,15.6,95,1014.4
2023-10-26 02:00:00,17.0,92,1015.2
2023-10-26 03:00:00,21.6,74,1015.8
2023-10-26 04:00:00,22.9,72,1016.4
2023-10-26 05:00:00,25.6,61,1016.3
2023-10-26 06:00:00,28.4,45,1015.1
2023-10-26 07:00:00,28.6,43,1014.9
2023-10-26 08:00:00,29.4,37,1013.9
2023-10-26 09:00:00,30.6,31,1012.5
2023-10-26 10:00:00,29.0,33,1012.8
2023-10-26 11:00:00,27.7,44,1012.7
2023-10-26 12:00:00,26.2,44,1012.7
2023-10-26 13:00:00,21.8,65,1013.2
2023-10-26 14:00:00,20.7,70,1013.8
2023-10-26 15:00:00,19.6,75,1014.3
2023-10-26 16:00:00,18.7,78,1014.8
2023-10-26 17:00:00,18.4,79,1014.9
2023-10-26 18:00:00,18.2,80,1014.6
2023-10-26 19:00:00,17.4,83,1014.2
2023-10-26 20:00:00,17.4,84,1013.8
2023-10-26 21:00:00,17.2,84,1013.4
2023-10-26 22:00:00,16.4,87,1013.1
2023-10-26 23:00:00,15.2,92,1012.9
2023-10-27 00:00:00,14.7,93,1013.1
2023-10-27 01:00:00,14.2,94,1013.4
2023-10-27 02:00:00,16.1,88,1013.8
2023-10-27 03:00:00,20.4,80,1014.7
2023-10-27 04:00:00,23.3,65,1014.9
2023-10-27 05:00:00,25.9,53,1014.7
2023-10-27 06:00:00,28.4,40,1014.1
2023-10-27 07:00:00,28.9,40,1013.7
2023-10-27 08:00:00,29.6,36,1013.0
2023-10-27 09:00:00,30.2,33,1011.6
2023-10-27 10:00:00,29.2,35,1011.9
2023-10-27 11:00:00,27.6,45,1011.9
2023-10-27 12:00:00,26.6,40,1011.6
2023-10-27 13:00:00,23.0,61,1012.4
2023-10-27 14:00:00,22.0,66,1012.8
2023-10-27 15:00:00,20.7,73,1013.5
2023-10-27 16:00:00,19.9,79,1013.9
2023-10-27 17:00:00,19.5,83,1014.4
2023-10-27 18:00:00,19.9,80,1014.3
2023-10-27 19:00:00,20.0,79,1014.0
2023-10-27 20:00:00,19.5,81,1013.6
2023-10-27 21:00:00,18.6,84,1013.0
2023-10-27 22:00:00,17.6,85,1011.9
2023-10-27 23:00:00,17.7,84,1012.1
2023-10-28 00:00:00,16.9,86,1012.8
2023-10-28 01:00:00,16.3,90,1013.4
2023-10-28 02:00:00,17.8,85,1013.9
2023-10-28 03:00:00,20.6,78,1015.3
2023-10-28 04:00:00,23.2,67,1015.2
2023-10-28 05:00:00,25.9,58,1015.3
2023-10-28 06:00:00,28.4,50,1014.9
2023-10-28 07:00:00,28.6,44,1014.3
2023-10-28 08:00:00,29.5,41,1012.8
2023-10-28 09:00:00,29.0,43,1012.5
2023-10-28 10:00:00,29.5,38,1011.8
2023-10-28 11:00:00,28.1,46,1011.9
2023-10-28 12:00:00,26.6,62,1012.5
2023-10-28 13:00:00,22.8,70,1013.3
2023-10-28 14:00:00,21.7,76,1013.9
2023-10-28 15:00:00,21.2,79,1014.3
2023-10-28 16:00:00,20.5,82,1014.6
2023-10-28 17:00:00,20.2,84,1014.6
2023-10-28 18:00:00,19.6,86,1014.5
2023-10-28 19:00:00,19.4,87,1014.2
2023-10-28 20:00:00,19.3,87,1013.6
2023-10-28 21:00:00,18.6,89,1013.2
2023-10-28 22:00:00,17.4,93,1012.9
2023-10-28 23:00:00,16.9,91,1013.0
2023-10-29 00:00:00,16.6,92,1013.1
2023-10-29 01:00:00,16.4,93,1013.4
2023-10-29 02:00:00,18.3,87,1014.3
2023-10-29 03:00:00,19.6,85,1015.9
2023-10-29 04:00:00,23.8,69,1015.7
2023-10-29 05:00:00,26.2,62,1015.8
2023-10-29 06:00:00,26.8,57,1015.5
2023-10-29 07:00:00,28.9,50,1014.5
2023-10-29 08:00:00,29.6,45,1013.3
2023-10-29 09:00:00,29.2,46,1012.7
2023-10-29 10:00:00,29.7,41,1011.8
2023-10-29 11:00:00,28.3,53,1011.9
2023-10-29 12:00:00,27.0,59,1012.4
2023-10-29 13:00:00,22.7,69,1013.0
2023-10-29 14:00:00,22.0,72,1013.7
2023-10-29 15:00:00,21.9,73,1014.3
2023-10-29 16:00:00,21.1,77,1014.6
2023-10-29 17:00:00,20.1,82,1014.7
2023-10-29 18:00:00,19.3,85,1014.6
2023-10-29 19:00:00,18.6,90,1014.5
2023-10-29 20:00:00,18.5,90,1014.2
2023-10-29 21:00:00,18.6,88,1013.7
2023-10-29 22:00:00,18.4,87,1013.4
2023-10-29 23:00:00,19.4,82,1013.6
2023-10-30 00:00:00,18.5,85,1013.9
2023-10-30 01:00:00,18.0,87,1014.4
2023-10-30 02:00:00,18.3,89,1015.2
2023-10-30 03:00:00,20.2,83,1016.5
2023-10-30 04:00:00,23.4,69,1016.5
2023-10-30 05:00:00,25.9,61,1016.4
2023-10-30 06:00:00,27.0,58,1016.1
2023-10-30 07:00:00,29.1,47,1015.0
2023-10-30 08:00:00,29.7,44,1014.0
2023-10-30 09:00:00,29.4,43,1013.0
2023-10-30 10:00:00,29.7,40,1012.7
2023-10-30 11:00:00,28.4,47,1012.7
2023-10-30 12:00:00,27.2,55,1012.9
2023-10-30 13:00:00,22.9,69,1014.1
2023-10-30 14:00:00,23.8,65,1014.7
2023-10-30 15:00:00,23.3,68,1015.1
2023-10-30 16:00:00,20.7,83,1016.0
2023-10-30 17:00:00,20.9,82,1016.3
2023-10-30 18:00:00,20.3,85,1016.2
2023-10-30 19:00:00,19.5,87,1016.2
2023-10-30 20:00:00,18.4,91,1016.2
2023-10-30 21:00:00,18.0,92,1015.7
2023-10-30 22:00:00,17.6,93,1015.4
2023-10-30 23:00:00,17.5,92,1015.2
2023-10-31 00:00:00,17.5,92,1015.4
2023-10-31 01:00:00,17.4,93,1016.0
2023-10-31 02:00:00,18.3,94,1016.5
2023-10-31 03:00:00,20.0,85,1017.8
2023-10-31 04:00:00,24.2,72,1017.7
2023-10-31 05:00:00,26.6,63,1017.6
2023-10-31 06:00:00,27.0,56,1017.3
2023-10-31 07:00:00,29.3,46,1016.1
2023-10-31 08:00:00,29.8,41,1015.2
2023-10-31 09:00:00,30.0,37,1014.7
2023-10-31 10:00:00,29.6,39,1014.0
2023-10-31 11:00:00,28.2,46,1014.0
2023-10-31 12:00:00,27.0,66,1014.5
2023-10-31 13:00:00,23.6,64,1015.0
2023-10-31 14:00:00,23.5,65,1015.6
2023-10-31 15:00:00,22.4,71,1016.2
2023-10-31 16:00:00,21.4,77,1016.7
2023-10-31 17:00:00,20.9,80,1017.5
2023-10-31 18:00:00,20.2,84,1017.7
2023-10-31 19:00:00,20.0,85,1017.5
2023-10-31 20:00:00,20.0,84,1017.4
2023-10-31 21:00:00,19.1,87,1017.1
2023-10-31 22:00:00,17.2,92,1016.6
2023-10-31 23:00:00,16.8,92,1016.5
2023-11-01 00:00:00,16.4,93,1016.8
2023-11-01 01:00:00,16.1,94,1017.2
